Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2020/01/01 00:00:00;2020/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39009;Lamentin;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;26.0;25.877339520495017;µg-m3;88.0;100.0;88.0;R;1;14.610653;-61.002586
2020/01/01 00:00:00;2020/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39011;Reneville;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;33.0;32.74335890189745;µg-m3;40.0;70.0;28.0;N;-1;14.614111;-61.0530833
2020/01/01 00:00:00;2020/12/31 23:59:59;MADININAIR;FR02ZRE01;ZR MARTINIQUE;FR39014;Sainte_Luce;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;24.0;24.32147197065227;µg-m3;100.0;100.0;99.0;R;1;14.468869;-60.927417
2020/01/01 00:00:00;2020/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39015;Fort-de-France - Hôtel de ville;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;30.0;29.748328877005363;µg-m3;87.0;98.0;85.0;R;1;14.607444;-61.069778
2020/01/01 00:00:00;2020/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39016;Robert Bourg;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;24.0;24.389599906410798;µg-m3;97.0;100.0;97.0;R;1;14.678025;-60.939056
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GUYANE;FR03ZRE01;ZR GUYANE;FR40006;Kourou Gaston Monnerville Brady;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;20.0;19.697465630603833;µg/m3;98.0;97.0;95.0;R;1;5.164248;-52.64649
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GUYANE;FR03ZAR01;ZAR ILE-DE-CAYENNE;FR40007;Kalou;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;21.0;20.938689384010473;µg-m3;88.0;99.0;87.0;R;1;4.84816;-52.3238
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GUYANE;FR03ZAR01;ZAR ILE-DE-CAYENNE;FR40008;Caiena3;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;21.0;21.12234649889317;µg-m3;98.0;100.0;98.0;R;1;4.9378467;-52.32093
2020/01/01 00:00:00;2020/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.214651190335154;µg-m3;96.0;100.0;96.0;R;1;41.924694;8.735694
2020/01/01 00:00:00;2020/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.795167503210036;µg-m3;98.0;99.0;98.0;R;1;42.697917;9.446417
2020/01/01 00:00:00;2020/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;21.20784925588088;µg-m3;97.0;98.0;95.0;R;1;41.958028;8.820278
2020/01/01 00:00:00;2020/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;19.0;18.744211686879837;µg-m3;94.0;99.0;93.0;R;1;42.535833;9.475972
2020/01/01 00:00:00;2020/12/31 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.414738717339667;µg-m3;97.0;99.0;96.0;R;1;42.236028;9.190028
2020/01/01 00:00:00;2020/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;24.0;24.24944623904015;µg-m3;99.0;100.0;99.0;R;1;41.92575;8.738278
2020/01/01 00:00:00;2020/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.701049280829977;µg-m3;97.0;100.0;97.0;R;1;42.702833;9.446389
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR42010;Strasbourg Neudorf Ecoquartier Danube;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;17.42570899409654;µg-m3;98.0;100.0;98.0;R;1;48.572808;7.767833
2020/01/01 00:00:00;2020/12/31 23:59:59;HAWA MAYOTTE;FR06ZRE01;ZR MAYOTTE;FR43099;Kawéni Nord;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;41.0;41.12576927646425;µg-m3;99.0;97.0;96.0;R;1;-12.761174;45.226197
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;19.0;18.764572864321607;µg/m3;100.0;23.0;23.0;N;-1;44.01285657;1.37530522
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR03;ZAR BESANCON;FR82006;Besançon Prévoyance;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.803493706622763;µg-m3;97.0;99.0;97.0;R;1;47.2474;6.015419
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82010;Montbéliard centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.842246050962776;µg-m3;99.0;100.0;99.0;R;1;47.510307;6.794
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82020;Belfort Octroi;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.924415793714765;µg-m3;99.0;100.0;99.0;R;1;47.640667;6.859278
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82030;Montandon Baresans;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.257368173258051;µg-m3;97.0;100.0;97.0;R;1;47.29464;6.825861
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82040;Dole centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.942029657089904;µg-m3;98.0;100.0;98.0;R;1;47.09672;5.496389
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82043;Chatenois;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;13.0;12.621762443175168;µg-m3;98.0;100.0;98.0;R;1;47.147231;5.556211
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82050;Lons-le-Saunier CV;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.116422726748857;µg-m3;99.0;100.0;99.0;R;1;46.671321;5.55662
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82060;Vesoul Pres Caillet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.88876040703052;µg-m3;99.0;100.0;98.0;R;1;47.620022;6.157642
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82070;Baume-les-Dames;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.657805759589559;µg-m3;98.0;100.0;98.0;R;1;47.351288;6.359722
