Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38023;BD BANKS;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;13.82018754186204;µg-m3;93.0;92.0;85.0;R;1;-21.331703;55.478949
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZRE01;ZR LA REUNION;FR38024;RDT SAINT-LEU;Rurale près des villes;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;10.0;9.680676871225986;µg-m3;82.0;98.0;81.0;N;-1;-21.213212;55.302844
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR01;ZAR SAINT-DENIS;FR38091;Terrain de Sel;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;12.600317460317449;µg-m3;93.0;100.0;93.0;R;1;-20.928686;55.332581
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO REUNION;FR04ZAR02;ZAR VOLCAN;FR38098;Sarda Garriga;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;7.0;7.244872107186354;µg-m3;93.0;100.0;93.0;R;1;-21.277075;55.403065
2024/01/01 00:00:00;2024/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39009;Lamentin;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.278732627820972;µg-m3;90.0;100.0;89.0;R;1;14.610653;-61.002586
2024/01/01 00:00:00;2024/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39010;Concorde;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;19.46833291677085;µg-m3;91.0;100.0;91.0;R;1;14.613844;-61.063492
2024/01/01 00:00:00;2024/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39011;Reneville;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.61869306449658;µg-m3;94.0;100.0;94.0;R;1;14.614111;-61.0530833
2024/01/01 00:00:00;2024/12/31 23:59:59;MADININAIR;FR02ZRE01;ZR MARTINIQUE;FR39014;Sainte_Luce;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;2.0507932633634334;µg-m3;94.0;100.0;93.0;R;1;14.468869;-60.927417
2024/01/01 00:00:00;2024/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39016;Robert Bourg;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;3.0;3.14831320801692;µg-m3;94.0;97.0;91.0;R;1;14.678025;-60.939056
2024/01/01 00:00:00;2024/12/31 23:59:59;MADININAIR;FR02ZAR01;ZAR FORT-DE-FRANCE;FR39017;Bellevue;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;5.0;4.847607755614466;µg-m3;85.0;96.0;82.0;N;-1;14.601469;-61.085331
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GUYANE;FR03ZRE01;ZR GUYANE;FR40006;Kourou Gaston Monnerville Brady;Urbaine;NO2;Fond;Oui;estimation objective;Moy. annuelle;2.0;2.3226614878404788;microg/m3;100.0;15.0;15.0;A;1;5.164248;-52.64649
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GUYANE;FR03ZAR01;ZAR ILE-DE-CAYENNE;FR40007;Kalou;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;3.0;2.8789078498293543;µg-m3;;;;R;1;4.84816;-52.3238
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GUYANE;FR03ZRE01;ZR GUYANE;FR40010;Matiti;Rurale près des villes;NO2;Fond;Oui;estimation objective;Moy. annuelle;1.0;0.8093133506652355;µg-m3;75.0;100.0;74.0;R;1;5.034602;-52.563795
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.60705924942681;µg-m3;95.0;99.0;94.0;R;1;41.924694;8.735694
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.9399387731072535;µg-m3;98.0;99.0;97.0;R;1;42.697917;9.446417
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;6.0;5.9491171749598655;µg-m3;97.0;22.0;21.0;N;-1;41.958028;8.820278
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;5.0;5.13835538321169;µg-m3;100.0;100.0;100.0;R;1;42.535833;9.475972
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41007;AJACCIO SPOSATA;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.841743725231163;µg-m3;96.0;18.0;17.0;N;-1;41.949222;8.757583
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;5.0;5.087793318691489;µg-m3;99.0;100.0;98.0;R;1;42.671333;9.434639
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;NO2;Fond;Oui;estimation objective;Moy. annuelle;1.0;0.7299999999999999;microg/m3;100.0;15.0;15.0;R;1;42.236028;9.190028
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;24.0;24.214441011557426;µg-m3;99.0;100.0;99.0;R;1;41.92575;8.738278
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;12.785078058816358;µg-m3;96.0;98.0;94.0;R;1;42.702833;9.446389
2024/01/01 00:00:00;2024/12/31 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41063;AJACCIO CONFINA 2;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.36225641025648;µg-m3;97.0;91.0;89.0;R;1;41.94768611;8.79615833
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR42010;Strasbourg Neudorf Ecoquartier Danube;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;20.0;19.50176991150445;µg-m3;87.0;99.0;86.0;R;1;48.572808;7.767833
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR42011;Haguenau-Place marché aux bestiaux;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.074129353233843;µg-m3;96.0;100.0;96.0;R;1;48.818352;7.786409
2024/01/01 00:00:00;2024/12/31 23:59:59;HAWA MAYOTTE;FR06ZRE01;ZR MAYOTTE;FR43001;Kawéni Village;Urbaine;NO2;Trafic;Oui;mesures indicatives;Moy. annuelle;5.0;4.748625870282151;µg-m3;;;;N;-1;-12.772944;45.223206
2024/01/01 00:00:00;2024/12/31 23:59:59;HAWA MAYOTTE;FR06ZRE01;ZR MAYOTTE;FR43002;Convalescence;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;4.0;3.6196569920844293;µg-m3;;;;N;-1;-12.778186;45.220235
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban - Ramierou;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.913869863013698;µg-m3;100.0;100.0;100.0;R;1;44.01285657;1.37530522
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR50224;Perpignan bd Pyrénées;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;36.0;36.29436455044961;µg-m3;98.0;100.0;97.0;R;1;42.69587;2.888483
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR50225;Montpellier Liberté;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;42.0;41.7528006494258;µg/m3;98.0;100.0;98.0;R;1;43.611606;3.827868
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR50227;Montpellier Antigone;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;33.0;32.992389544298;µg-m3;99.0;99.0;98.0;R;1;43.608829;3.895721
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR03;ZAR BESANCON;FR82001;Besancon Mégevand;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.854037862449065;µg-m3;95.0;100.0;95.0;R;1;47.235973;6.023611
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR03;ZAR BESANCON;FR82006;Besançon Prévoyance;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.278798991519638;µg-m3;99.0;100.0;99.0;R;1;47.2474;6.015419
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82010;Montbéliard centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.52669652084054;µg-m3;99.0;100.0;99.0;R;1;47.510307;6.794
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82020;Belfort Octroi;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;15.046510028653367;µg-m3;99.0;100.0;99.0;R;1;47.640667;6.859278
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82021;Belfort centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.125798182241905;µg-m3;99.0;49.0;49.0;N;-1;47.630755;6.858944
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82040;Dole centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.840297653119668;µg-m3;99.0;100.0;99.0;R;1;47.09672;5.496389
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82041;Tavaux;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;6.0;5.687863855145541;µg-m3;99.0;100.0;99.0;R;1;47.0426;5.400944
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82042;Damparis;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;7.0;7.4032413543800315;µg-m3;94.0;100.0;94.0;R;1;47.065628;5.415061
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82060;Vesoul Pres Caillet;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.430106297862585;µg-m3;100.0;100.0;100.0;R;1;47.620022;6.157642
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82070;Baume-les-Dames;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;10.0;9.814177563661413;µg/m3;99.0;100.0;99.0;R;1;47.351288;6.359722
